CHEMBL525610	PTH1R
CHEMBL1200681	CYSLTR1
CHEMBL787	CYSLTR1
CHEMBL141305	ESR2
CHEMBL141305	ESR1
CHEMBL4594566	PCSK9
CHEMBL2107313	TOP1
CHEMBL3989845	SLC6A2
CHEMBL11	SLC6A2
CHEMBL3545070	ELN
CHEMBL2108739	TNF
CHEMBL4298092	MS4A1
CHEMBL2109526	NGF
CHEMBL5095451	F9
CHEMBL939	EGFR
CHEMBL4297971	NPY2R
CHEMBL68055	ESR2
CHEMBL68055	ESR1
CHEMBL2108674	MSTN
CHEMBL1375743	DRD2
CHEMBL708	DRD2
CHEMBL3348923	RAF1
CHEMBL3348923	BRAF
CHEMBL3348923	ARAF
CHEMBL4594251	ROCK2
CHEMBL4594250	ROCK2
CHEMBL4594251	ROCK1
CHEMBL4594250	ROCK1
CHEMBL2105756	PDGFRB
CHEMBL1289494	PDGFRB
CHEMBL605525	VDR
CHEMBL842	SLC12A3
CHEMBL1083993	KCNH2
CHEMBL633	KCNH2
CHEMBL1743070	IL6
CHEMBL2107361	GART
CHEMBL4466233	PRMT5
CHEMBL4297232	PTGS2
CHEMBL4297232	PTGS1
CHEMBL4298062	DMD
CHEMBL4297994	TLR9
CHEMBL3653256	TP53
CHEMBL3653256	MDM2
CHEMBL1201488	SCTR
CHEMBL180101	SLC6A2
CHEMBL1201463	OPRK1
CHEMBL485	OPRK1
CHEMBL1201463	OPRD1
CHEMBL485	OPRD1
CHEMBL1201463	OPRM1
CHEMBL485	OPRM1
CHEMBL3545083	CDK1
CHEMBL2051955	TNNC1
CHEMBL2051955	TNNI3
CHEMBL2051955	TNNT2
CHEMBL1200483	SLC6A2
CHEMBL1201208	SLC6A2
CHEMBL4297613	NR1H4
CHEMBL124660	FLT3
CHEMBL3646118	EGLN2
CHEMBL4650509	LEPR
CHEMBL2104986	HTR3A
CHEMBL2104986	HTR3E
CHEMBL2104986	HTR3B
CHEMBL2104986	HTR3D
CHEMBL2104986	HTR3C
CHEMBL1650	NR3C1
CHEMBL551813	PTGDR2
CHEMBL49429	AVPR2
CHEMBL436	AKR1B1
CHEMBL329123	PPARG
CHEMBL2105682	F10
CHEMBL1269025	F10
CHEMBL2108734	TYRP1
CHEMBL1812161	NQO1
CHEMBL4297256	HSD11B1
CHEMBL3678958	ABL1
CHEMBL1200940	HTR3A
CHEMBL86	HTR3A
CHEMBL272980	HDAC8
CHEMBL1692	SLC6A2
CHEMBL11	SLC6A2
CHEMBL5095031	SCNN1A
CHEMBL5095031	SCNN1B
CHEMBL5095031	SCNN1G
CHEMBL2108313	VEGFA
CHEMBL2108581	CD3E
CHEMBL2108581	CD3G
CHEMBL2108581	CD3D
CHEMBL1542	PPAT
CHEMBL2103851	FLT3
CHEMBL1201051	HRH2
CHEMBL30	HRH2
CHEMBL2103796	TOP2A
CHEMBL2110580	TOP2A
CHEMBL2103796	TOP2B
CHEMBL2110580	TOP2B
CHEMBL728	DRD2
CHEMBL2107383	KCNH2
CHEMBL2111112	KCNH2
CHEMBL2107773	ADRB3
CHEMBL4297300	PPP5C
CHEMBL2109582	TNC
CHEMBL5314374	F10
CHEMBL5314801	F10
CHEMBL1509	PGR
CHEMBL2109342	CCR5
CHEMBL139	PTGS2
CHEMBL139	PTGS1
CHEMBL2364628	HDAC6
CHEMBL4297182	NTRK1
CHEMBL1645462	ERBB2
CHEMBL4802150	CFTR
CHEMBL2103836	CACNA1H
CHEMBL2103836	CACNA2D1
CHEMBL2103836	CACNA1C
CHEMBL2103836	CACNA2D3
CHEMBL2103836	CACNA1S
CHEMBL2103836	CACNA2D2
CHEMBL2103836	CACNA1D
CHEMBL2103836	CACNA1A
CHEMBL2103836	CACNA1B
CHEMBL2103836	CACNA1G
CHEMBL2103836	CACNA2D4
CHEMBL2103836	CACNA1I
CHEMBL2103836	CACNA1F
CHEMBL2103836	CACNA1E
CHEMBL2103836	CACNB4
CHEMBL2103836	CACNB2
CHEMBL2103836	CACNB1
CHEMBL2103836	CACNB3
CHEMBL2103836	CACNG7
CHEMBL2103836	CACNG5
CHEMBL2103836	CACNG2
CHEMBL2103836	CACNG4
CHEMBL2103836	CACNG8
CHEMBL2103836	CACNG3
CHEMBL2103836	CACNG6
CHEMBL2103836	CACNG1
CHEMBL710	SRD5A2
CHEMBL375611	GRM3
CHEMBL1743067	CD200
CHEMBL3545085	IGF1R
CHEMBL4650989	ROS1
CHEMBL1201027	CHRM3
CHEMBL1201335	CHRM3
CHEMBL2108589	IL6
CHEMBL2105732	SLC6A2
CHEMBL99946	SLC6A2
CHEMBL3301589	NECTIN4
CHEMBL2109389	FCGR3A
CHEMBL2360580	HRH1
CHEMBL1201271	HRH1
CHEMBL4297883	TNFRSF4
CHEMBL2108585	TP53
CHEMBL4297315	F7
CHEMBL1929396	DPP4
CHEMBL3989978	GRB2
CHEMBL4297333	CD14
CHEMBL1079175	AKT2
CHEMBL1079175	AKT3
CHEMBL1079175	AKT1
CHEMBL4298176	INHBA
CHEMBL2109370	CEACAM5
CHEMBL1611	SCN1A
CHEMBL16	SCN1A
CHEMBL1611	SCN5A
CHEMBL16	SCN5A
CHEMBL1611	SCN4A
CHEMBL16	SCN4A
CHEMBL1611	SCN7A
CHEMBL16	SCN7A
CHEMBL1611	SCN2A
CHEMBL16	SCN2A
CHEMBL1611	SCN9A
CHEMBL16	SCN9A
CHEMBL1611	SCN3A
CHEMBL16	SCN3A
CHEMBL1611	SCN11A
CHEMBL16	SCN11A
CHEMBL1611	SCN8A
CHEMBL16	SCN8A
CHEMBL1611	SCN10A
CHEMBL16	SCN10A
CHEMBL1201539	INSR
CHEMBL723	ADRA1A
CHEMBL723	ADRA1D
CHEMBL723	ADRA1B
CHEMBL4297576	GLP1R
CHEMBL5315055	OPRD1
CHEMBL982	OPRD1
CHEMBL4594503	GPRC5D
CHEMBL4297777	MSLN
CHEMBL5095025	PIK3R1
CHEMBL5095025	PIK3CB
CHEMBL5095025	PIK3CG
CHEMBL5095025	PIK3CA
CHEMBL5095025	PIK3R2
CHEMBL5095025	PIK3CD
CHEMBL5095025	PIK3R5
CHEMBL5095025	PIK3R3
CHEMBL2106798	GRIN1
CHEMBL2110954	GRIN1
CHEMBL2106798	GRIN2A
CHEMBL2110954	GRIN2A
CHEMBL2106798	GRIN2B
CHEMBL2110954	GRIN2B
CHEMBL2106798	GRIN2D
CHEMBL2110954	GRIN2D
CHEMBL2106798	GRIN3B
CHEMBL2110954	GRIN3B
CHEMBL2106798	GRIN2C
CHEMBL2110954	GRIN2C
CHEMBL2106798	GRIN3A
CHEMBL2110954	GRIN3A
CHEMBL931	KCNK18
CHEMBL2358147	DRD2
CHEMBL1201328	DRD2
CHEMBL1201735	SLC6A3
CHEMBL894	SLC6A3
CHEMBL1743062	KDR
CHEMBL1200475	TOP2A
CHEMBL178	TOP2A
CHEMBL3989703	GRIA4
CHEMBL14935	GRIA4
CHEMBL3989703	GRIA3
CHEMBL14935	GRIA3
CHEMBL3989703	GRIA2
CHEMBL14935	GRIA2
CHEMBL3989703	GRIA1
CHEMBL14935	GRIA1
CHEMBL3545406	OPRL1
CHEMBL2146883	MAP2K1
CHEMBL433	ALDH5A1
CHEMBL109	ALDH5A1
CHEMBL3039504	FGFR3
CHEMBL502835	FGFR3
CHEMBL3039504	FGFR1
CHEMBL502835	FGFR1
CHEMBL3039504	FGFR4
CHEMBL502835	FGFR4
CHEMBL3039504	FGFR2
CHEMBL502835	FGFR2
CHEMBL491473	FLT1
CHEMBL491473	FLT4
CHEMBL491473	KDR
CHEMBL356359	HTR4
CHEMBL1767407	P2RY2
CHEMBL507282	P2RY2
CHEMBL549344	TLR7
CHEMBL4297862	SNAP25
CHEMBL4297521	GABRA1
CHEMBL4297521	GABRB2
CHEMBL4297521	GABRG2
CHEMBL4297521	GABRB3
CHEMBL4297521	GABRA4
CHEMBL4297521	GABRG3
CHEMBL4297521	GABRQ
CHEMBL4297521	GABRA3
CHEMBL4297521	GABRP
CHEMBL4297521	GABRD
CHEMBL4297521	GABRG1
CHEMBL4297521	GABRB1
CHEMBL4297521	GABRE
CHEMBL4297521	GABRA2
CHEMBL4297521	GABRA5
CHEMBL4297521	GABRA6
CHEMBL2108557	FLT1
CHEMBL2108557	KDR
CHEMBL1289494	FLT1
CHEMBL1289494	FLT4
CHEMBL1289494	KDR
CHEMBL2103882	MET
CHEMBL1016	AGTR1
CHEMBL3586573	MTOR
CHEMBL46618	F10
CHEMBL2109496	ITGB2
CHEMBL1200870	ADRB2
CHEMBL499	ADRB2
CHEMBL545315	ERBB4
CHEMBL31965	ERBB4
CHEMBL2108081	FGFR2
CHEMBL1200949	HRH2
CHEMBL1201323	HRH2
CHEMBL4650398	SLC10A1
CHEMBL4582651	RET
CHEMBL4582651	CCDC6
CHEMBL163	CYP3A4
CHEMBL163	CYP3A5
CHEMBL163	CYP3A43
CHEMBL163	CYP3A7
CHEMBL1738697	KDR
CHEMBL2220486	FLT1
CHEMBL2220486	FLT4
CHEMBL2220486	KDR
CHEMBL3545283	CDK4
CHEMBL3545011	ADORA1
CHEMBL2108752	VEGFA
CHEMBL223360	PDGFRB
CHEMBL223360	PDGFRA
CHEMBL79261	HTR1A
CHEMBL259972	PTGS1
CHEMBL1277072	KDR
CHEMBL375611	GRM2
CHEMBL4594401	MPL
CHEMBL1280	CACNA1C
CHEMBL6966	CACNA1C
CHEMBL1280	CACNA1S
CHEMBL6966	CACNA1S
CHEMBL1280	CACNA1D
CHEMBL6966	CACNA1D
CHEMBL1280	CACNA1F
CHEMBL6966	CACNA1F
CHEMBL2105160	KCNJ11
CHEMBL2105160	ABCC9
CHEMBL2105160	ABCC8
CHEMBL2105160	KCNJ8
CHEMBL4650495	GLP1R
CHEMBL1531	PGR
CHEMBL2135460	AVPR1A
CHEMBL2135460	AVPR1B
CHEMBL4594301	GABRA1
CHEMBL4297526	GABRA1
CHEMBL4594301	GABRB2
CHEMBL4297526	GABRB2
CHEMBL4594301	GABRG2
CHEMBL4297526	GABRG2
CHEMBL4594301	GABRB3
CHEMBL4297526	GABRB3
CHEMBL4594301	GABRA4
CHEMBL4297526	GABRA4
CHEMBL4594301	GABRG3
CHEMBL4297526	GABRG3
CHEMBL4594301	GABRQ
CHEMBL4297526	GABRQ
CHEMBL4594301	GABRA3
CHEMBL4297526	GABRA3
CHEMBL4594301	GABRP
CHEMBL4297526	GABRP
CHEMBL4594301	GABRD
CHEMBL4297526	GABRD
CHEMBL4594301	GABRG1
CHEMBL4297526	GABRG1
CHEMBL4594301	GABRB1
CHEMBL4297526	GABRB1
CHEMBL4594301	GABRE
CHEMBL4297526	GABRE
CHEMBL4594301	GABRA2
CHEMBL4297526	GABRA2
CHEMBL4594301	GABRA5
CHEMBL4297526	GABRA5
CHEMBL4594301	GABRA6
CHEMBL4297526	GABRA6
CHEMBL711	VKORC1
CHEMBL4297555	CD3E
CHEMBL2408045	EGFR
CHEMBL2109410	F8
CHEMBL967	GABRA1
CHEMBL967	GABRB2
CHEMBL967	GABRG2
CHEMBL967	GABRB3
CHEMBL967	GABRA4
CHEMBL967	GABRG3
CHEMBL967	GABRQ
CHEMBL967	GABRA3
CHEMBL967	GABRP
CHEMBL967	GABRD
CHEMBL967	GABRG1
CHEMBL967	GABRB1
CHEMBL967	GABRE
CHEMBL967	GABRA2
CHEMBL967	GABRA5
CHEMBL967	GABRA6
CHEMBL591501	PDE5A
CHEMBL1742420	LTB4R
CHEMBL3260567	TGFBR1
CHEMBL431651	EDNRB
CHEMBL511115	PDE4A
CHEMBL511115	PDE4D
CHEMBL511115	PDE4B
CHEMBL511115	PDE4C
CHEMBL217092	ABL1
CHEMBL3989990	ERBB3
CHEMBL4298009	LAG3
CHEMBL877	PLG
CHEMBL3545274	ESR2
CHEMBL3545274	ESR1
CHEMBL3183740	HTR2A
CHEMBL4594618	CD19
CHEMBL1694	ACE
CHEMBL838	ACE
CHEMBL1201448	SERPINC1
CHEMBL3039556	HSPB1
CHEMBL4650436	FLT1
CHEMBL1201828	C5
CHEMBL5314649	ITK
CHEMBL4085457	ITK
CHEMBL5314649	BMX
CHEMBL4085457	BMX
CHEMBL5314649	TEC
CHEMBL4085457	TEC
CHEMBL5314649	TXK
CHEMBL4085457	TXK
CHEMBL5314649	BTK
CHEMBL4085457	BTK
CHEMBL2103842	ERBB2
CHEMBL1255739	HRH1
CHEMBL1411979	HRH1
CHEMBL3989680	OPRM1
CHEMBL628	PDE5A
CHEMBL628	PDE4A
CHEMBL628	PDE3A
CHEMBL628	PDE6H
CHEMBL628	PDE6G
CHEMBL628	PDE2A
CHEMBL628	PDE7A
CHEMBL628	PDE1A
CHEMBL628	PDE9A
CHEMBL628	PDE6B
CHEMBL628	PDE4D
CHEMBL628	PDE4B
CHEMBL628	PDE6D
CHEMBL628	PDE6A
CHEMBL628	PDE3B
CHEMBL628	PDE6C
CHEMBL628	PDE8B
CHEMBL628	PDE10A
CHEMBL628	PDE1B
CHEMBL628	PDE4C
CHEMBL628	PDE1C
CHEMBL628	PDE8A
CHEMBL628	PDE7B
CHEMBL4298209	TUBB4B
CHEMBL4298209	TUBB1
CHEMBL4298209	TUBA3C
CHEMBL4298209	TUBA4A
CHEMBL4298209	TUBB3
CHEMBL4298209	TUBA1A
CHEMBL4298209	TUBB4A
CHEMBL4298209	TUBB8
CHEMBL4298209	TUBB
CHEMBL4298209	TUBA1B
CHEMBL4298209	TUBA1C
CHEMBL4298209	TUBA3E
CHEMBL4298209	TUBB2A
CHEMBL4298209	TUBB2B
CHEMBL4298209	TUBB6
CHEMBL3647536	GABRA1
CHEMBL3647536	GABRB2
CHEMBL3647536	GABRG2
CHEMBL3647536	GABRB3
CHEMBL3647536	GABRA4
CHEMBL3647536	GABRG3
CHEMBL3647536	GABRQ
CHEMBL3647536	GABRA3
CHEMBL3647536	GABRP
CHEMBL3647536	GABRD
CHEMBL3647536	GABRG1
CHEMBL3647536	GABRB1
CHEMBL3647536	GABRE
CHEMBL3647536	GABRA2
CHEMBL3647536	GABRA5
CHEMBL3647536	GABRA6
CHEMBL2107339	HTR2C
CHEMBL1366933	HTR2C
CHEMBL495727	ABL1
CHEMBL1743078	CD3E
CHEMBL3306803	DRD2
CHEMBL1201165	ESR2
CHEMBL1201165	ESR1
CHEMBL284121	VDR
CHEMBL4080062	KDR
CHEMBL4297926	IL17A
CHEMBL2109529	FN1
CHEMBL2109204	SERPINC1
CHEMBL2095222	COL1A2
CHEMBL2095222	COL1A1
CHEMBL2095222	COL2A1
CHEMBL2095222	COL3A1
CHEMBL2095222	COL4A1
CHEMBL2095222	COL5A1
CHEMBL2095222	COL6A1
CHEMBL2095222	COL11A1
CHEMBL2095222	COL15A1
CHEMBL2095222	COL18A1
CHEMBL2095222	COL24A1
CHEMBL2095222	COL27A1
CHEMBL2095222	COL28A1
CHEMBL2095222	COL4A2
CHEMBL2095222	COL5A2
CHEMBL2095222	COL6A2
CHEMBL2095222	COL11A2
CHEMBL2095222	COL4A3
CHEMBL2095222	COL5A3
CHEMBL2095222	COL6A3
CHEMBL2095222	COL4A4
CHEMBL2095222	COL4A5
CHEMBL2095222	COL6A5
CHEMBL2095222	COL4A6
CHEMBL2095222	COL6A6
CHEMBL601719	ALK
CHEMBL1614713	MAPK9
CHEMBL2108570	SNAP25
CHEMBL4303201	KIT
CHEMBL4297939	TACSTD2
CHEMBL1096146	S1PR1
CHEMBL4650337	HTR1A
CHEMBL2181927	NR3C2
CHEMBL1201611	INSR
CHEMBL5315069	F8
CHEMBL1200781	SLC6A4
CHEMBL549	SLC6A4
CHEMBL284348	KCNQ1
CHEMBL284348	KCND3
CHEMBL284348	KCNH2
CHEMBL284348	KCNA2
CHEMBL284348	KCNA1
CHEMBL284348	KCNQ2
CHEMBL284348	KCNQ3
CHEMBL284348	KCNA7
CHEMBL284348	KCNQ5
CHEMBL284348	KCNQ4
CHEMBL284348	KCNH1
CHEMBL284348	KCNA4
CHEMBL284348	KCNA5
CHEMBL284348	KCNA3
CHEMBL284348	KCNA6
CHEMBL284348	KCNC1
CHEMBL284348	KCND2
CHEMBL284348	KCNB2
CHEMBL284348	KCNC4
CHEMBL284348	KCNC3
CHEMBL284348	KCNB1
CHEMBL284348	KCNA10
CHEMBL284348	KCNV1
CHEMBL284348	KCNH5
CHEMBL284348	KCNG3
CHEMBL284348	KCNG4
CHEMBL284348	KCNV2
CHEMBL284348	KCNS1
CHEMBL284348	KCNH8
CHEMBL284348	KCNC2
CHEMBL284348	KCNS3
CHEMBL284348	KCNH6
CHEMBL284348	KCNF1
CHEMBL284348	KCNH7
CHEMBL284348	KCND1
CHEMBL284348	KCNG1
CHEMBL284348	KCNG2
CHEMBL284348	KCNH3
CHEMBL284348	KCNS2
CHEMBL284348	KCNH4
CHEMBL21536	CHRM4
CHEMBL3545189	KLKB1
CHEMBL4802157	TACR1
CHEMBL3590106	MAPK3
CHEMBL4297462	PLK4
CHEMBL3408947	PLK4
CHEMBL3989686	HTR2A
CHEMBL1615374	HTR1A
CHEMBL439849	HTR1A
CHEMBL4594546	TNFRSF4
CHEMBL1200400	PPAT
CHEMBL1542	PPAT
CHEMBL1729	HTR4
CHEMBL52885	KDR
CHEMBL2109479	CD44
CHEMBL3716552	F2RL3
CHEMBL2109589	FN1
CHEMBL4594505	CD3E
CHEMBL4594505	CD3G
CHEMBL4594505	CD3D
CHEMBL24828	TEK
CHEMBL1721885	PDGFRB
CHEMBL1721885	PDGFRA
CHEMBL4594273	ESR1
CHEMBL4297509	ESR1
CHEMBL3301582	TUBB4B
CHEMBL3301582	TUBB1
CHEMBL3301582	TUBA3C
CHEMBL3301582	TUBA4A
CHEMBL3301582	TUBB3
CHEMBL3301582	TUBA1A
CHEMBL3301582	TUBB4A
CHEMBL3301582	TUBB8
CHEMBL3301582	TUBB
CHEMBL3301582	TUBA1B
CHEMBL3301582	TUBA1C
CHEMBL3301582	TUBA3E
CHEMBL3301582	TUBB2A
CHEMBL3301582	TUBB2B
CHEMBL3301582	TUBB6
CHEMBL3545039	TRPV1
CHEMBL3545427	KIT
CHEMBL406050	TXN
CHEMBL142635	ADRA1D
CHEMBL535	PDGFRB
CHEMBL1738758	PLK1
CHEMBL1201060	HTR2C
CHEMBL831	HTR2C
CHEMBL4297744	RPSA
CHEMBL4297744	RPS27
CHEMBL4297744	RPS6
CHEMBL4297744	RPS2
CHEMBL4297744	RPS3
CHEMBL4297744	RPS3A
CHEMBL4297744	RPS4X
CHEMBL4297744	RPS4Y1
CHEMBL4297744	RPS5
CHEMBL4297744	RPS7
CHEMBL4297744	RPS8
CHEMBL4297744	RPS9
CHEMBL4297744	RPS10
CHEMBL4297744	RPS11
CHEMBL4297744	RPS12
CHEMBL4297744	RPS13
CHEMBL4297744	RPS14
CHEMBL4297744	RPS15
CHEMBL4297744	RPS15A
CHEMBL4297744	RPS16
CHEMBL4297744	RPS17
CHEMBL4297744	RPS18
CHEMBL4297744	RPS19
CHEMBL4297744	RPS20
CHEMBL4297744	RPS21
CHEMBL4297744	RPS23
CHEMBL4297744	RPS24
CHEMBL4297744	RPS25
CHEMBL4297744	RPS26
CHEMBL4297744	RPS27A
CHEMBL4297744	RPS28
CHEMBL4297744	RPS29
CHEMBL4297744	FAU
CHEMBL4297744	RPL3
CHEMBL4297744	RPL4
CHEMBL4297744	RPL5
CHEMBL4297744	RPL6
CHEMBL4297744	RPL7
CHEMBL4297744	RPL7A
CHEMBL4297744	RPL8
CHEMBL4297744	RPL9
CHEMBL4297744	RPL10
CHEMBL4297744	RPL10A
CHEMBL4297744	RPL11
CHEMBL4297744	RPL12
CHEMBL4297744	RPL13
CHEMBL4297744	RPL13A
CHEMBL4297744	RPL14
CHEMBL4297744	RPL15
CHEMBL4297744	RPL17
CHEMBL4297744	RPL18
CHEMBL4297744	RPL18A
CHEMBL4297744	RPL19
CHEMBL4297744	RPL21
CHEMBL4297744	RPL22
CHEMBL4297744	RPL23
CHEMBL4297744	RPL23A
CHEMBL4297744	RPL24
CHEMBL4297744	RPL26
CHEMBL4297744	RPL27
CHEMBL4297744	RPL27A
CHEMBL4297744	RPL28
CHEMBL4297744	RPL29
CHEMBL4297744	RPL30
CHEMBL4297744	RPL31
CHEMBL4297744	RPL32
CHEMBL4297744	RPL34
CHEMBL4297744	RPL35
CHEMBL4297744	RPL35A
CHEMBL4297744	RPL36
CHEMBL4297744	RPL36A
CHEMBL4297744	RPL37
CHEMBL4297744	RPL37A
CHEMBL4297744	RPL38
CHEMBL4297744	RPL39
CHEMBL4297744	RPL41
CHEMBL4297744	RPLP0
CHEMBL4297744	RPLP1
CHEMBL2062276	OPRM1
CHEMBL1254682	OPRM1
CHEMBL517712	CHRM1
CHEMBL2107725	BDKRB2
CHEMBL3989824	HTR2A
CHEMBL1201	HTR2A
CHEMBL1950553	ADORA2A
CHEMBL1200854	DRD2
CHEMBL1742985	IL13
CHEMBL3989962	DHFR
CHEMBL225072	DHFR
CHEMBL506569	ATP1A1
CHEMBL506569	ATP1B2
CHEMBL506569	ATP1B1
CHEMBL506569	ATP1A2
CHEMBL506569	ATP1B3
CHEMBL506569	ATP1A3
CHEMBL506569	ATP1A4
CHEMBL506569	FXYD2
CHEMBL2205230	SMO
CHEMBL23293	HRAS
CHEMBL23293	NRAS
CHEMBL23293	KRAS
CHEMBL189676	CNR1
CHEMBL2109352	CD22
CHEMBL2364649	ERBB2
CHEMBL1090771	APH1A
CHEMBL1090771	PSENEN
CHEMBL1090771	APH1B
CHEMBL1090771	PSEN1
CHEMBL1090771	NCSTN
CHEMBL1090771	PSEN2
CHEMBL1314751	DRD2
CHEMBL728	DRD2
CHEMBL1200715	SCN1A
CHEMBL1197	SCN1A
CHEMBL1200715	SCN5A
CHEMBL1197	SCN5A
CHEMBL1200715	SCN4A
CHEMBL1197	SCN4A
CHEMBL1200715	SCN7A
CHEMBL1197	SCN7A
CHEMBL1200715	SCN2A
CHEMBL1197	SCN2A
CHEMBL1200715	SCN9A
CHEMBL1197	SCN9A
CHEMBL1200715	SCN3A
CHEMBL1197	SCN3A
CHEMBL1200715	SCN11A
CHEMBL1197	SCN11A
CHEMBL1200715	SCN8A
CHEMBL1197	SCN8A
CHEMBL1200715	SCN10A
CHEMBL1197	SCN10A
CHEMBL426161	SRC
CHEMBL1696	SLC6A2
CHEMBL72	SLC6A2
CHEMBL2107877	TNFSF13B
CHEMBL3990033	PCSK9
CHEMBL1980297	PDGFRB
CHEMBL1980297	PDGFRA
CHEMBL41194	SLC22A12
CHEMBL110691	PGR
CHEMBL3559672	ADRA1A
CHEMBL3559672	ADRA2A
CHEMBL3559672	ADRA2C
CHEMBL3559672	ADRA1D
CHEMBL3559672	ADRA1B
CHEMBL3559672	ADRA2B
CHEMBL325109	DRD2
CHEMBL84158	DRD3
CHEMBL1371	KCNN4
CHEMBL3545412	PPARA
CHEMBL1232583	PPARG
CHEMBL1232583	PPARA
CHEMBL1232583	PPARD
CHEMBL608533	KDR
CHEMBL3545132	TUBB4B
CHEMBL3545132	TUBB1
CHEMBL3545132	TUBA3C
CHEMBL3545132	TUBA4A
CHEMBL3545132	TUBB3
CHEMBL3545132	TUBA1A
CHEMBL3545132	TUBB4A
CHEMBL3545132	TUBB8
CHEMBL3545132	TUBB
CHEMBL3545132	TUBA1B
CHEMBL3545132	TUBA1C
CHEMBL3545132	TUBA3E
CHEMBL3545132	TUBB2A
CHEMBL3545132	TUBB2B
CHEMBL3545132	TUBB6
CHEMBL4297581	HTT
CHEMBL215645	BCHE
CHEMBL636	BCHE
CHEMBL215645	ACHE
CHEMBL636	ACHE
CHEMBL98	HDAC6
CHEMBL1743049	PDGFRA
CHEMBL324547	CCKBR
CHEMBL1201506	CD33
CHEMBL1200578	PDE3A
CHEMBL1208646	PDE3A
CHEMBL1200578	PDE3B
CHEMBL1208646	PDE3B
CHEMBL2103840	CDK2
CHEMBL2109468	CD38
CHEMBL3264610	CYP17A1
CHEMBL299400	OPRK1
CHEMBL33986	OPRK1
CHEMBL4297859	TUBB4B
CHEMBL4297859	TUBB1
CHEMBL4297859	TUBA3C
CHEMBL4297859	TUBA4A
CHEMBL4297859	TUBB3
CHEMBL4297859	TUBA1A
CHEMBL4297859	TUBB4A
CHEMBL4297859	TUBB8
CHEMBL4297859	TUBB
CHEMBL4297859	TUBA1B
CHEMBL4297859	TUBA1C
CHEMBL4297859	TUBA3E
CHEMBL4297859	TUBB2A
CHEMBL4297859	TUBB2B
CHEMBL4297859	TUBB6
CHEMBL1743039	CSF2RA
CHEMBL1743039	CSF2RB
CHEMBL1200516	GNRHR
CHEMBL1007	GNRHR
CHEMBL4594272	KLKB1
CHEMBL4594271	KLKB1
CHEMBL2109480	PTPRC
CHEMBL105060	TACR1
CHEMBL1509	NR3C2
CHEMBL2109608	FN1
CHEMBL2109264	EPCAM
CHEMBL495	PTGER1
CHEMBL4650349	PPARG
CHEMBL4650349	PPARA
CHEMBL4650349	PPARD
CHEMBL4297636	TUBB4B
CHEMBL4297636	TUBB1
CHEMBL4297636	TUBA3C
CHEMBL4297636	TUBA4A
CHEMBL4297636	TUBB3
CHEMBL4297636	TUBA1A
CHEMBL4297636	TUBB4A
CHEMBL4297636	TUBB8
CHEMBL4297636	TUBB
CHEMBL4297636	TUBA1B
CHEMBL4297636	TUBA1C
CHEMBL4297636	TUBA3E
CHEMBL4297636	TUBB2A
CHEMBL4297636	TUBB2B
CHEMBL4297636	TUBB6
CHEMBL1201179	ERBB2
CHEMBL554	ERBB2
CHEMBL591118	DPP4
CHEMBL2109562	PTHLH
CHEMBL2109482	ICAM1
CHEMBL2108334	F7
CHEMBL1201461	SIGMAR1
CHEMBL52440	SIGMAR1
CHEMBL2218894	HMGCR
CHEMBL2220442	HMGCR
CHEMBL413376	FGF1
CHEMBL265502	FGF1
CHEMBL498	KCNJ11
CHEMBL498	ABCC8
CHEMBL52885	FLT3
CHEMBL513909	PLK1
CHEMBL1201580	TNF
CHEMBL257978	ADRA1A
CHEMBL866	IMPDH1
CHEMBL866	IMPDH2
CHEMBL1200699	MMP1
CHEMBL1433	MMP1
CHEMBL5314390	PRKD3
CHEMBL5316170	PRKD3
CHEMBL5314390	PRKCI
CHEMBL5316170	PRKCI
CHEMBL5314390	PRKCA
CHEMBL5316170	PRKCA
CHEMBL5314390	PRKCG
CHEMBL5316170	PRKCG
CHEMBL5314390	PRKCD
CHEMBL5316170	PRKCD
CHEMBL5314390	PRKCB
CHEMBL5316170	PRKCB
CHEMBL5314390	PRKCZ
CHEMBL5316170	PRKCZ
CHEMBL5314390	PRKCE
CHEMBL5316170	PRKCE
CHEMBL5314390	PRKCH
CHEMBL5316170	PRKCH
CHEMBL5314390	PRKD1
CHEMBL5316170	PRKD1
CHEMBL5314390	PRKCQ
CHEMBL5316170	PRKCQ
CHEMBL831	DRD2
CHEMBL831	DRD3
CHEMBL831	DRD4
CHEMBL4298124	PDCD1
CHEMBL3682589	TRPM8
CHEMBL2105684	MAP2K2
CHEMBL1614701	MAP2K2
CHEMBL2105684	MAP2K1
CHEMBL1614701	MAP2K1
CHEMBL1712842	MALT1
CHEMBL395110	MALT1
CHEMBL112797	GABBR1
CHEMBL112797	GABBR2
CHEMBL1743072	APP
CHEMBL1201549	PTH1R
CHEMBL467399	HSP90AA1
CHEMBL467399	HSP90AB1
CHEMBL2108666	CD22
CHEMBL3989555	HRH1
CHEMBL1623	HRH1
CHEMBL1946170	FGFR1
CHEMBL2105721	CASP9
CHEMBL3301585	CD22
CHEMBL1201528	AVPR2
CHEMBL4297551	FCGRT
CHEMBL4582651	RET
CHEMBL4582651	KIF5B
CHEMBL4297527	PDE4A
CHEMBL4297527	PDE4D
CHEMBL4297527	PDE4B
CHEMBL4297527	PDE4C
CHEMBL2107771	SCN1A
